nw_kernel1_pim, 6890,  0.000002233,  0.000001675,  0.000001675,  0.000001675
nw_kernel1_pim, 6891,  0.000002163,  0.000001622,  0.000001622,  0.000001622
nw_kernel1_pim, 6892,  0.000002211,  0.000001658,  0.000001658,  0.000001658
nw_kernel1_pim, 6893,  0.000002223,  0.000001668,  0.000001668,  0.000001668
nw_kernel1_pim, 6894,  0.000002208,  0.000001656,  0.000001656,  0.000001656
nw_kernel1_pim, 6895,  0.000003072,  0.000002304,  0.000002304,  0.000002304
nw_kernel1_pim, 6896,  0.000002062,  0.000001547,  0.000001547,  0.000001547
nw_kernel1_pim, 6897,  0.000002067,  0.000001550,  0.000001550,  0.000001550
nw_kernel1_pim, 6898,  0.000002310,  0.000001732,  0.000001732,  0.000001732
nw_kernel1_pim, 6899,  0.000033409,  0.000025057,  0.000025057,  0.000025057
nw_kernel1_pim, 6900,  0.000002223,  0.000001667,  0.000001667,  0.000001667
nw_kernel1_pim, 6901,  0.000002291,  0.000001718,  0.000001718,  0.000001718
nw_kernel1_pim, 6902,  0.000002293,  0.000001720,  0.000001720,  0.000001720
nw_kernel1_pim, 6903,  0.000002308,  0.000001731,  0.000001731,  0.000001731
nw_kernel1_pim, 6904,  0.000002336,  0.000001752,  0.000001752,  0.000001752
nw_kernel1_pim, 6905,  0.000002274,  0.000001706,  0.000001706,  0.000001706
nw_kernel1_pim, 6906,  0.000002280,  0.000001710,  0.000001710,  0.000001710
nw_kernel1_pim, 6907,  0.000002182,  0.000001636,  0.000001636,  0.000001636
nw_kernel1_pim, 6908,  0.000002188,  0.000001641,  0.000001641,  0.000001641
nw_kernel1_pim, 6909,  0.000002117,  0.000001588,  0.000001588,  0.000001588
nw_kernel1_pim, 6910,  0.000002366,  0.000001774,  0.000001774,  0.000001774
nw_kernel1_pim, 6911,  0.000002363,  0.000001773,  0.000001773,  0.000001773
nw_kernel1_pim, 6912,  0.000002366,  0.000001775,  0.000001775,  0.000001775
nw_kernel1_pim, 6913,  0.000002444,  0.000001833,  0.000001833,  0.000001833
nw_kernel1_pim, 6914,  0.000002376,  0.000001782,  0.000001782,  0.000001782
nw_kernel1_pim, 6915,  0.000002377,  0.000001783,  0.000001783,  0.000001783
nw_kernel1_pim, 6916,  0.000002412,  0.000001809,  0.000001809,  0.000001809
nw_kernel1_pim, 6917,  0.000002420,  0.000001815,  0.000001815,  0.000001815
nw_kernel1_pim, 6918,  0.000002355,  0.000001766,  0.000001766,  0.000001766
nw_kernel1_pim, 6919,  0.000002225,  0.000001668,  0.000001668,  0.000001668
nw_kernel1_pim, 6920,  0.000002224,  0.000001668,  0.000001668,  0.000001668
nw_kernel1_pim, 6921,  0.000002226,  0.000001669,  0.000001669,  0.000001669
nw_kernel1_pim, 6922,  0.000002498,  0.000001873,  0.000001873,  0.000001873
nw_kernel1_pim, 6923,  0.000002432,  0.000001824,  0.000001824,  0.000001824
nw_kernel1_pim, 6924,  0.000002431,  0.000001823,  0.000001823,  0.000001823
nw_kernel1_pim, 6925,  0.000002517,  0.000001888,  0.000001888,  0.000001888
nw_kernel1_pim, 6926,  0.000002517,  0.000001888,  0.000001888,  0.000001888
nw_kernel1_pim, 6927,  0.000002447,  0.000001835,  0.000001835,  0.000001835
nw_kernel1_pim, 6928,  0.000002494,  0.000001871,  0.000001871,  0.000001871
nw_kernel1_pim, 6929,  0.000002500,  0.000001875,  0.000001875,  0.000001875
nw_kernel1_pim, 6930,  0.000002503,  0.000001877,  0.000001877,  0.000001877
nw_kernel1_pim, 6931,  0.000002367,  0.000001775,  0.000001775,  0.000001775
nw_kernel1_pim, 6932,  0.000002300,  0.000001725,  0.000001725,  0.000001725
nw_kernel1_pim, 6933,  0.000002303,  0.000001727,  0.000001727,  0.000001727
nw_kernel1_pim, 6934,  0.000003388,  0.000002541,  0.000002541,  0.000002541
nw_kernel1_pim, 6935,  0.000002579,  0.000001934,  0.000001934,  0.000001934
nw_kernel1_pim, 6936,  0.000002516,  0.000001887,  0.000001887,  0.000001887
nw_kernel1_pim, 6937,  0.000002577,  0.000001933,  0.000001933,  0.000001933
nw_kernel1_pim, 6938,  0.000002572,  0.000001929,  0.000001929,  0.000001929
nw_kernel1_pim, 6939,  0.000002571,  0.000001928,  0.000001928,  0.000001928
nw_kernel1_pim, 6940,  0.000002627,  0.000001970,  0.000001970,  0.000001970
nw_kernel1_pim, 6941,  0.000002558,  0.000001919,  0.000001919,  0.000001919
nw_kernel1_pim, 6942,  0.000002569,  0.000001927,  0.000001927,  0.000001927
nw_kernel1_pim, 6943,  0.000002410,  0.000001808,  0.000001808,  0.000001808
nw_kernel1_pim, 6944,  0.000002407,  0.000001805,  0.000001805,  0.000001805
nw_kernel1_pim, 6945,  0.000002352,  0.000001764,  0.000001764,  0.000001764
nw_kernel2_pim, 6946,  0.000002647,  0.000001985,  0.000001985,  0.000001985
nw_kernel2_pim, 6947,  0.000002580,  0.000001935,  0.000001935,  0.000001935
nw_kernel2_pim, 6948,  0.000002580,  0.000001935,  0.000001935,  0.000001935
nw_kernel2_pim, 6949,  0.000002572,  0.000001929,  0.000001929,  0.000001929
nw_kernel2_pim, 6950,  0.000002578,  0.000001933,  0.000001933,  0.000001933
nw_kernel2_pim, 6951,  0.000002573,  0.000001930,  0.000001930,  0.000001930
nw_kernel2_pim, 6952,  0.000002559,  0.000001919,  0.000001919,  0.000001919
nw_kernel2_pim, 6953,  0.000002563,  0.000001922,  0.000001922,  0.000001922
nw_kernel2_pim, 6954,  0.000002482,  0.000001862,  0.000001862,  0.000001862
nw_kernel2_pim, 6955,  0.000002354,  0.000001765,  0.000001765,  0.000001765
nw_kernel2_pim, 6956,  0.000002307,  0.000001730,  0.000001730,  0.000001730
nw_kernel2_pim, 6957,  0.000002302,  0.000001726,  0.000001726,  0.000001726
nw_kernel2_pim, 6958,  0.000002500,  0.000001875,  0.000001875,  0.000001875
nw_kernel2_pim, 6959,  0.000002517,  0.000001887,  0.000001887,  0.000001887
nw_kernel2_pim, 6960,  0.000002510,  0.000001883,  0.000001883,  0.000001883
nw_kernel2_pim, 6961,  0.000002508,  0.000001881,  0.000001881,  0.000001881
nw_kernel2_pim, 6962,  0.000002505,  0.000001879,  0.000001879,  0.000001879
nw_kernel2_pim, 6963,  0.000002439,  0.000001829,  0.000001829,  0.000001829
nw_kernel2_pim, 6964,  0.000002488,  0.000001866,  0.000001866,  0.000001866
nw_kernel2_pim, 6965,  0.000002420,  0.000001815,  0.000001815,  0.000001815
nw_kernel2_pim, 6966,  0.000002428,  0.000001821,  0.000001821,  0.000001821
nw_kernel2_pim, 6967,  0.000002237,  0.000001677,  0.000001677,  0.000001677
nw_kernel2_pim, 6968,  0.000002227,  0.000001670,  0.000001670,  0.000001670
nw_kernel2_pim, 6969,  0.000002234,  0.000001676,  0.000001676,  0.000001676
nw_kernel2_pim, 6970,  0.000002442,  0.000001831,  0.000001831,  0.000001831
nw_kernel2_pim, 6971,  0.000002436,  0.000001827,  0.000001827,  0.000001827
nw_kernel2_pim, 6972,  0.000003153,  0.000002365,  0.000002365,  0.000002365
nw_kernel2_pim, 6973,  0.000002432,  0.000001824,  0.000001824,  0.000001824
nw_kernel2_pim, 6974,  0.000002376,  0.000001782,  0.000001782,  0.000001782
nw_kernel2_pim, 6975,  0.000002358,  0.000001768,  0.000001768,  0.000001768
nw_kernel2_pim, 6976,  0.000002352,  0.000001764,  0.000001764,  0.000001764
nw_kernel2_pim, 6977,  0.000002338,  0.000001753,  0.000001753,  0.000001753
nw_kernel2_pim, 6978,  0.000002353,  0.000001765,  0.000001765,  0.000001765
nw_kernel2_pim, 6979,  0.000002182,  0.000001637,  0.000001637,  0.000001637
nw_kernel2_pim, 6980,  0.000002185,  0.000001639,  0.000001639,  0.000001639
nw_kernel2_pim, 6981,  0.000002142,  0.000001607,  0.000001607,  0.000001607
nw_kernel2_pim, 6982,  0.000002367,  0.000001775,  0.000001775,  0.000001775
nw_kernel2_pim, 6983,  0.000002295,  0.000001721,  0.000001721,  0.000001721
nw_kernel2_pim, 6984,  0.000002290,  0.000001717,  0.000001717,  0.000001717
nw_kernel2_pim, 6985,  0.000002298,  0.000001723,  0.000001723,  0.000001723
nw_kernel2_pim, 6986,  0.000002293,  0.000001720,  0.000001720,  0.000001720
nw_kernel2_pim, 6987,  0.000002309,  0.000001732,  0.000001732,  0.000001732
nw_kernel2_pim, 6988,  0.000002280,  0.000001710,  0.000001710,  0.000001710
nw_kernel2_pim, 6989,  0.000002284,  0.000001713,  0.000001713,  0.000001713
nw_kernel2_pim, 6990,  0.000002214,  0.000001660,  0.000001660,  0.000001660
nw_kernel2_pim, 6991,  0.000002124,  0.000001593,  0.000001593,  0.000001593
nw_kernel2_pim, 6992,  0.000002063,  0.000001547,  0.000001547,  0.000001547
nw_kernel2_pim, 6993,  0.000002062,  0.000001547,  0.000001547,  0.000001547
nw_kernel2_pim, 6994,  0.000002228,  0.000001671,  0.000001671,  0.000001671
nw_kernel2_pim, 6995,  0.000002229,  0.000001672,  0.000001672,  0.000001672
nw_kernel2_pim, 6996,  0.000002218,  0.000001663,  0.000001663,  0.000001663
nw_kernel2_pim, 6997,  0.000002234,  0.000001675,  0.000001675,  0.000001675
nw_kernel2_pim, 6998,  0.000002233,  0.000001675,  0.000001675,  0.000001675
nw_kernel2_pim, 6999,  0.000002158,  0.000001619,  0.000001619,  0.000001619
nw_kernel2_pim, 7000,  0.000002210,  0.000001657,  0.000001657,  0.000001657
nw_kernel2_pim, 7001,  0.000002153,  0.000001615,  0.000001615,  0.000001615
nw_kernel2_pim, 7002,  0.000002151,  0.000001613,  0.000001613,  0.000001613
nw_kernel2_pim, 7003,  0.000002013,  0.000001510,  0.000001510,  0.000001510
nw_kernel2_pim, 7004,  0.000002020,  0.000001515,  0.000001515,  0.000001515
nw_kernel2_pim, 7005,  0.000002012,  0.000001509,  0.000001509,  0.000001509
nw_kernel2_pim, 7006,  0.000002151,  0.000001613,  0.000001613,  0.000001613
nw_kernel2_pim, 7007,  0.000002162,  0.000001621,  0.000001621,  0.000001621
nw_kernel2_pim, 7008,  0.000002084,  0.000001563,  0.000001563,  0.000001563
nw_kernel2_pim, 7009,  0.000002161,  0.000001621,  0.000001621,  0.000001621
nw_kernel2_pim, 7010,  0.000002095,  0.000001571,  0.000001571,  0.000001571
nw_kernel2_pim, 7011,  0.000002094,  0.000001571,  0.000001571,  0.000001571
nw_kernel2_pim, 7012,  0.000002074,  0.000001556,  0.000001556,  0.000001556
nw_kernel2_pim, 7013,  0.000002074,  0.000001556,  0.000001556,  0.000001556
nw_kernel2_pim, 7014,  0.000002074,  0.000001556,  0.000001556,  0.000001556
nw_kernel2_pim, 7015,  0.000001964,  0.000001473,  0.000001473,  0.000001473
nw_kernel2_pim, 7016,  0.000001948,  0.000001461,  0.000001461,  0.000001461
nw_kernel2_pim, 7017,  0.000001902,  0.000001427,  0.000001427,  0.000001427
nw_kernel2_pim, 7018,  0.000002085,  0.000001564,  0.000001564,  0.000001564
nw_kernel2_pim, 7019,  0.000002032,  0.000001524,  0.000001524,  0.000001524
nw_kernel2_pim, 7020,  0.000002034,  0.000001526,  0.000001526,  0.000001526
nw_kernel2_pim, 7021,  0.000002008,  0.000001506,  0.000001506,  0.000001506
nw_kernel2_pim, 7022,  0.000002028,  0.000001521,  0.000001521,  0.000001521
nw_kernel2_pim, 7023,  0.000002031,  0.000001523,  0.000001523,  0.000001523
nw_kernel2_pim, 7024,  0.000002010,  0.000001507,  0.000001507,  0.000001507
nw_kernel2_pim, 7025,  0.000002002,  0.000001502,  0.000001502,  0.000001502
nw_kernel2_pim, 7026,  0.000001951,  0.000001463,  0.000001463,  0.000001463
nw_kernel2_pim, 7027,  0.000001918,  0.000001438,  0.000001438,  0.000001438
nw_kernel2_pim, 7028,  0.000001846,  0.000001384,  0.000001384,  0.000001384
nw_kernel2_pim, 7030,  0.000001843,  0.000001383,  0.000001383,  0.000001383
nw_kernel2_pim, 7031,  0.000001969,  0.000001477,  0.000001477,  0.000001477
nw_kernel2_pim, 7032,  0.000001956,  0.000001467,  0.000001467,  0.000001467
nw_kernel2_pim, 7033,  0.000001950,  0.000001463,  0.000001463,  0.000001463
nw_kernel2_pim, 7034,  0.000001979,  0.000001484,  0.000001484,  0.000001484
nw_kernel2_pim, 7035,  0.000001953,  0.000001465,  0.000001465,  0.000001465
nw_kernel2_pim, 7036,  0.000001890,  0.000001418,  0.000001418,  0.000001418
nw_kernel2_pim, 7037,  0.000001949,  0.000001462,  0.000001462,  0.000001462
nw_kernel2_pim, 7038,  0.000001878,  0.000001409,  0.000001409,  0.000001409
nw_kernel2_pim, 7039,  0.000001891,  0.000001418,  0.000001418,  0.000001418
nw_kernel2_pim, 7042,  0.000001787,  0.000001340,  0.000001340,  0.000001340
nw_kernel2_pim, 7043,  0.000001787,  0.000001340,  0.000001340,  0.000001340
nw_kernel2_pim, 7044,  0.000001787,  0.000001340,  0.000001340,  0.000001340
nw_kernel2_pim, 7045,  0.000001902,  0.000001426,  0.000001426,  0.000001426
nw_kernel2_pim, 7046,  0.000001893,  0.000001420,  0.000001420,  0.000001420
nw_kernel2_pim, 7047,  0.000001833,  0.000001375,  0.000001375,  0.000001375
nw_kernel2_pim, 7048,  0.000001892,  0.000001419,  0.000001419,  0.000001419
nw_kernel2_pim, 7049,  0.000001831,  0.000001373,  0.000001373,  0.000001373
nw_kernel2_pim, 7050,  0.000001829,  0.000001372,  0.000001372,  0.000001372
nw_kernel2_pim, 7051,  0.000001815,  0.000001362,  0.000001362,  0.000001362
nw_kernel2_pim, 7052,  0.000001810,  0.000001357,  0.000001357,  0.000001357
nw_kernel2_pim, 7053,  0.000001822,  0.000001366,  0.000001366,  0.000001366
nw_kernel2_pim, 7054,  0.000001737,  0.000001303,  0.000001303,  0.000001303
nw_kernel2_pim, 7055,  0.000001738,  0.000001304,  0.000001304,  0.000001304
nw_kernel2_pim, 7056,  0.000001688,  0.000001266,  0.000001266,  0.000001266
nw_kernel2_pim, 7057,  0.000001832,  0.000001374,  0.000001374,  0.000001374
nw_kernel2_pim, 7058,  0.000001769,  0.000001327,  0.000001327,  0.000001327
nw_kernel2_pim, 7059,  0.000001765,  0.000001324,  0.000001324,  0.000001324
nw_kernel2_pim, 7060,  0.000001770,  0.000001328,  0.000001328,  0.000001328
nw_kernel2_pim, 7061,  0.000001776,  0.000001332,  0.000001332,  0.000001332
nw_kernel2_pim, 7062,  0.000001755,  0.000001316,  0.000001316,  0.000001316
nw_kernel2_pim, 7063,  0.000001748,  0.000001311,  0.000001311,  0.000001311
nw_kernel2_pim, 7064,  0.000001756,  0.000001317,  0.000001317,  0.000001317
nw_kernel2_pim, 7065,  0.000001683,  0.000001263,  0.000001263,  0.000001263
nw_kernel2_pim, 7066,  0.000001679,  0.000001260,  0.000001260,  0.000001260
nw_kernel2_pim, 7067,  0.000001626,  0.000001220,  0.000001220,  0.000001220
nw_kernel2_pim, 7069,  0.000001628,  0.000001221,  0.000001221,  0.000001221
nw_kernel2_pim, 7070,  0.000047268,  0.000035451,  0.000035451,  0.000035451
nw_kernel2_pim, 7071,  0.000001692,  0.000001269,  0.000001269,  0.000001269
nw_kernel2_pim, 7072,  0.000001698,  0.000001274,  0.000001274,  0.000001274
nw_kernel2_pim, 7073,  0.000001704,  0.000001278,  0.000001278,  0.000001278
nw_kernel2_pim, 7074,  0.000001689,  0.000001267,  0.000001267,  0.000001267
nw_kernel2_pim, 7075,  0.000001632,  0.000001224,  0.000001224,  0.000001224
nw_kernel2_pim, 7076,  0.000001695,  0.000001271,  0.000001271,  0.000001271
nw_kernel2_pim, 7077,  0.000001621,  0.000001216,  0.000001216,  0.000001216
nw_kernel2_pim, 7078,  0.000001633,  0.000001225,  0.000001225,  0.000001225
nw_kernel2_pim, 7079,  0.000001575,  0.000001181,  0.000001181,  0.000001181
nw_kernel2_pim, 7080,  0.000001575,  0.000001182,  0.000001182,  0.000001182
nw_kernel2_pim, 7081,  0.000001574,  0.000001180,  0.000001180,  0.000001180
nw_kernel2_pim, 7082,  0.000001632,  0.000001224,  0.000001224,  0.000001224
nw_kernel2_pim, 7083,  0.000001632,  0.000001224,  0.000001224,  0.000001224
nw_kernel2_pim, 7084,  0.000001572,  0.000001179,  0.000001179,  0.000001179
nw_kernel2_pim, 7085,  0.000001642,  0.000001231,  0.000001231,  0.000001231
nw_kernel2_pim, 7086,  0.000001564,  0.000001173,  0.000001173,  0.000001173
nw_kernel2_pim, 7087,  0.000001568,  0.000001176,  0.000001176,  0.000001176
nw_kernel2_pim, 7088,  0.000001566,  0.000001174,  0.000001174,  0.000001174
nw_kernel2_pim, 7089,  0.000001552,  0.000001164,  0.000001164,  0.000001164
nw_kernel2_pim, 7090,  0.000001574,  0.000001180,  0.000001180,  0.000001180
nw_kernel2_pim, 7091,  0.000001519,  0.000001139,  0.000001139,  0.000001139
nw_kernel2_pim, 7092,  0.000001521,  0.000001140,  0.000001140,  0.000001140
nw_kernel2_pim, 7093,  0.000001463,  0.000001097,  0.000001097,  0.000001097
nw_kernel2_pim, 7094,  0.000001573,  0.000001180,  0.000001180,  0.000001180
nw_kernel2_pim, 7095,  0.000001519,  0.000001139,  0.000001139,  0.000001139
nw_kernel2_pim, 7096,  0.000001505,  0.000001129,  0.000001129,  0.000001129
nw_kernel2_pim, 7097,  0.000037370,  0.000028028,  0.000028028,  0.000028028
nw_kernel2_pim, 7098,  0.000002076,  0.000001557,  0.000001557,  0.000001557
nw_kernel2_pim, 7099,  0.000001512,  0.000001134,  0.000001134,  0.000001134
nw_kernel2_pim, 7100,  0.000001513,  0.000001135,  0.000001135,  0.000001135
nw_kernel2_pim, 7101,  0.000001494,  0.000001120,  0.000001120,  0.000001120
nw_kernel2_pim, 7102,  0.000002049,  0.000001537,  0.000001537,  0.000001537
nw_kernel2_pim, 7103,  0.000001467,  0.000001100,  0.000001100,  0.000001100
nw_kernel2_pim, 7104,  0.000001413,  0.000001060,  0.000001060,  0.000001060
nw_kernel2_pim, 7105,  0.000001413,  0.000001060,  0.000001060,  0.000001060
nw_kernel2_pim, 7106,  0.000001455,  0.000001092,  0.000001092,  0.000001092
nw_kernel2_pim, 7107,  0.000001454,  0.000001090,  0.000001090,  0.000001090
nw_kernel2_pim, 7108,  0.000001442,  0.000001082,  0.000001082,  0.000001082
nw_kernel2_pim, 7109,  0.000001450,  0.000001088,  0.000001088,  0.000001088
nw_kernel2_pim, 7110,  0.000002049,  0.000001537,  0.000001537,  0.000001537
nw_kernel2_pim, 7111,  0.000001381,  0.000001036,  0.000001036,  0.000001036
nw_kernel2_pim, 7112,  0.000001442,  0.000001082,  0.000001082,  0.000001082
nw_kernel2_pim, 7113,  0.000039515,  0.000029637,  0.000029637,  0.000029637
nw_kernel2_pim, 7114,  0.000001378,  0.000001034,  0.000001034,  0.000001034
nw_kernel2_pim, 7115,  0.000001358,  0.000001019,  0.000001019,  0.000001019
nw_kernel2_pim, 7116,  0.000001358,  0.000001018,  0.000001018,  0.000001018
nw_kernel2_pim, 7117,  0.000001357,  0.000001018,  0.000001018,  0.000001018
nw_kernel2_pim, 7118,  0.000001395,  0.000001046,  0.000001046,  0.000001046
nw_kernel2_pim, 7119,  0.000001387,  0.000001040,  0.000001040,  0.000001040
nw_kernel2_pim, 7120,  0.000001329,  0.000000997,  0.000000997,  0.000000997
nw_kernel2_pim, 7121,  0.000001380,  0.000001035,  0.000001035,  0.000001035
nw_kernel2_pim, 7122,  0.000001891,  0.000001418,  0.000001418,  0.000001418
nw_kernel2_pim, 7123,  0.000001326,  0.000000994,  0.000000994,  0.000000994
nw_kernel2_pim, 7124,  0.000001328,  0.000000996,  0.000000996,  0.000000996
nw_kernel2_pim, 7125,  0.000001325,  0.000000994,  0.000000994,  0.000000994
nw_kernel2_pim, 7126,  0.000001321,  0.000000990,  0.000000990,  0.000000990
nw_kernel2_pim, 7127,  0.000001303,  0.000000977,  0.000000977,  0.000000977
nw_kernel2_pim, 7128,  0.000001305,  0.000000979,  0.000000979,  0.000000979
nw_kernel2_pim, 7129,  0.000001250,  0.000000937,  0.000000937,  0.000000937
nw_kernel2_pim, 7130,  0.000001891,  0.000001418,  0.000001418,  0.000001418
nw_kernel2_pim, 7131,  0.000001678,  0.000001258,  0.000001258,  0.000001258
nw_kernel2_pim, 7132,  0.000001270,  0.000000952,  0.000000952,  0.000000952
nw_kernel2_pim, 7133,  0.000001268,  0.000000951,  0.000000951,  0.000000951
nw_kernel2_pim, 7134,  0.000001266,  0.000000949,  0.000000949,  0.000000949
nw_kernel2_pim, 7135,  0.000045666,  0.000034250,  0.000034250,  0.000034250
nw_kernel2_pim, 7136,  0.000001269,  0.000000952,  0.000000952,  0.000000952
nw_kernel2_pim, 7137,  0.000001266,  0.000000950,  0.000000950,  0.000000950
nw_kernel2_pim, 7138,  0.000001203,  0.000000902,  0.000000902,  0.000000902
nw_kernel2_pim, 7139,  0.000001250,  0.000000937,  0.000000937,  0.000000937
nw_kernel2_pim, 7140,  0.000001197,  0.000000897,  0.000000897,  0.000000897
nw_kernel2_pim, 7141,  0.000001601,  0.000001200,  0.000001200,  0.000001200
nw_kernel2_pim, 7142,  0.000001733,  0.000001300,  0.000001300,  0.000001300
nw_kernel2_pim, 7143,  0.000001213,  0.000000910,  0.000000910,  0.000000910
nw_kernel2_pim, 7144,  0.000001223,  0.000000917,  0.000000917,  0.000000917
nw_kernel2_pim, 7145,  0.000001219,  0.000000914,  0.000000914,  0.000000914
nw_kernel2_pim, 7146,  0.000001214,  0.000000910,  0.000000910,  0.000000910
nw_kernel2_pim, 7147,  0.000001165,  0.000000874,  0.000000874,  0.000000874
nw_kernel2_pim, 7148,  0.000001222,  0.000000916,  0.000000916,  0.000000916
nw_kernel2_pim, 7149,  0.000001156,  0.000000867,  0.000000867,  0.000000867
nw_kernel2_pim, 7150,  0.000001654,  0.000001241,  0.000001241,  0.000001241
nw_kernel2_pim, 7151,  0.000001143,  0.000000857,  0.000000857,  0.000000857
nw_kernel2_pim, 7152,  0.000001143,  0.000000857,  0.000000857,  0.000000857
nw_kernel2_pim, 7153,  0.000001144,  0.000000858,  0.000000858,  0.000000858
nw_kernel2_pim, 7154,  0.000001152,  0.000000864,  0.000000864,  0.000000864
nw_kernel2_pim, 7155,  0.000001159,  0.000000870,  0.000000870,  0.000000870
nw_kernel2_pim, 7156,  0.000001100,  0.000000825,  0.000000825,  0.000000825
nw_kernel2_pim, 7157,  0.000001149,  0.000000862,  0.000000862,  0.000000862
nw_kernel2_pim, 7158,  0.000001099,  0.000000824,  0.000000824,  0.000000824
nw_kernel2_pim, 7159,  0.000001098,  0.000000824,  0.000000824,  0.000000824
nw_kernel2_pim, 7160,  0.000001100,  0.000000825,  0.000000825,  0.000000825
nw_kernel2_pim, 7161,  0.000001103,  0.000000827,  0.000000827,  0.000000827
nw_kernel2_pim, 7162,  0.000001575,  0.000001182,  0.000001182,  0.000001182
nw_kernel2_pim, 7163,  0.000001090,  0.000000817,  0.000000817,  0.000000817
nw_kernel2_pim, 7164,  0.000001090,  0.000000817,  0.000000817,  0.000000817
nw_kernel2_pim, 7165,  0.000001037,  0.000000777,  0.000000777,  0.000000777
nw_kernel2_pim, 7166,  0.000001099,  0.000000825,  0.000000825,  0.000000825
nw_kernel2_pim, 7167,  0.000001039,  0.000000779,  0.000000779,  0.000000779
nw_kernel2_pim, 7168,  0.000001038,  0.000000778,  0.000000778,  0.000000778
nw_kernel2_pim, 7169,  0.000001049,  0.000000787,  0.000000787,  0.000000787
nw_kernel2_pim, 7170,  0.000001041,  0.000000781,  0.000000781,  0.000000781
nw_kernel2_pim, 7171,  0.000001038,  0.000000779,  0.000000779,  0.000000779
nw_kernel2_pim, 7172,  0.000001048,  0.000000786,  0.000000786,  0.000000786
nw_kernel2_pim, 7173,  0.000001039,  0.000000780,  0.000000780,  0.000000780
nw_kernel2_pim, 7174,  0.000000986,  0.000000740,  0.000000740,  0.000000740
nw_kernel2_pim, 7175,  0.000001037,  0.000000778,  0.000000778,  0.000000778
nw_kernel2_pim, 7176,  0.000000983,  0.000000737,  0.000000737,  0.000000737
nw_kernel2_pim, 7177,  0.000000983,  0.000000737,  0.000000737,  0.000000737
nw_kernel2_pim, 7178,  0.000000991,  0.000000743,  0.000000743,  0.000000743
nw_kernel2_pim, 7179,  0.000000992,  0.000000744,  0.000000744,  0.000000744
nw_kernel2_pim, 7180,  0.000000992,  0.000000744,  0.000000744,  0.000000744
nw_kernel2_pim, 7181,  0.000000993,  0.000000745,  0.000000745,  0.000000745
nw_kernel2_pim, 7182,  0.000000985,  0.000000739,  0.000000739,  0.000000739
nw_kernel2_pim, 7183,  0.000000930,  0.000000698,  0.000000698,  0.000000698
nw_kernel2_pim, 7184,  0.000000985,  0.000000739,  0.000000739,  0.000000739
nw_kernel2_pim, 7185,  0.000000931,  0.000000698,  0.000000698,  0.000000698
nw_kernel2_pim, 7186,  0.000000931,  0.000000698,  0.000000698,  0.000000698
nw_kernel2_pim, 7187,  0.000000930,  0.000000697,  0.000000697,  0.000000697
nw_kernel2_pim, 7188,  0.000000930,  0.000000697,  0.000000697,  0.000000697
nw_kernel2_pim, 7189,  0.000000930,  0.000000697,  0.000000697,  0.000000697
nw_kernel2_pim, 7190,  0.000000935,  0.000000701,  0.000000701,  0.000000701
nw_kernel2_pim, 7191,  0.000000936,  0.000000702,  0.000000702,  0.000000702
nw_kernel2_pim, 7192,  0.000000882,  0.000000661,  0.000000661,  0.000000661
nw_kernel2_pim, 7193,  0.000000933,  0.000000700,  0.000000700,  0.000000700
nw_kernel2_pim, 7194,  0.000000881,  0.000000660,  0.000000660,  0.000000660
nw_kernel2_pim, 7195,  0.000000877,  0.000000657,  0.000000657,  0.000000657
nw_kernel2_pim, 7196,  0.000000877,  0.000000657,  0.000000657,  0.000000657
nw_kernel2_pim, 7197,  0.000000879,  0.000000659,  0.000000659,  0.000000659
nw_kernel2_pim, 7198,  0.000000879,  0.000000659,  0.000000659,  0.000000659
nw_kernel2_pim, 7199,  0.000000877,  0.000000657,  0.000000657,  0.000000657
nw_kernel2_pim, 7200,  0.000000877,  0.000000657,  0.000000657,  0.000000657
nw_kernel2_pim, 7201,  0.000000823,  0.000000617,  0.000000617,  0.000000617
nw_kernel2_pim, 7202,  0.000000877,  0.000000658,  0.000000658,  0.000000658
nw_kernel2_pim, 7203,  0.000000830,  0.000000623,  0.000000623,  0.000000623
nw_kernel2_pim, 7204,  0.000000825,  0.000000619,  0.000000619,  0.000000619
nw_kernel2_pim, 7205,  0.000000823,  0.000000617,  0.000000617,  0.000000617
nw_kernel2_pim, 7206,  0.000000824,  0.000000618,  0.000000618,  0.000000618
nw_kernel2_pim, 7207,  0.000000824,  0.000000618,  0.000000618,  0.000000618
nw_kernel2_pim, 7208,  0.000000823,  0.000000617,  0.000000617,  0.000000617
nw_kernel2_pim, 7209,  0.000000824,  0.000000618,  0.000000618,  0.000000618
nw_kernel2_pim, 7210,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7211,  0.000000823,  0.000000617,  0.000000617,  0.000000617
nw_kernel2_pim, 7212,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7213,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7214,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7215,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7216,  0.000000770,  0.000000578,  0.000000578,  0.000000578
nw_kernel2_pim, 7217,  0.000000770,  0.000000577,  0.000000577,  0.000000577
nw_kernel2_pim, 7218,  0.000000770,  0.000000577,  0.000000577,  0.000000577
